;Scopy version,f4beeb1
;Exported on,Wednesday May 15/05/2024
;Device,M2K
;Nr of samples,6400
;Sample rate,100000
;Tool,Oscilloscope
;Additional Information,
Sample,Time(S),CH1(V),CH2(V)
5606,0.02406,6.89864,0.0334074
5607,0.02407,6.89864,0.0334074
5608,0.02408,6.89864,0.0334074
5609,0.02409,6.93204,0.0334074
5610,0.0241,6.91534,0.0334074
5611,0.02411,6.94875,0.0334074
5612,0.02412,6.93204,0.0334074
5613,0.02413,6.96545,0.0334074
5614,0.02414,6.94875,0.0334074
5615,0.02415,6.98216,0.0334074
5616,0.02416,6.98216,0.0334074
5617,0.02417,6.98216,0.0334074
5618,0.02418,6.99886,0.0334074
5619,0.02419,6.99886,0.0334074
5620,0.0242,7.01556,0.0334074
5621,0.02421,7.01556,0.0334074
5622,0.02422,7.01556,0.0334074
5623,0.02423,7.01556,0
5624,0.02424,7.04897,0.0167037
5625,0.02425,7.04897,0.0167037
5626,0.02426,7.04897,0.0334074
5627,0.02427,7.06567,0.0167037
5628,0.02428,7.06567,0.0167037
5629,0.02429,7.09908,0.0334074
5630,0.0243,7.08238,0.0334074
5631,0.02431,7.11579,0.0334074
5632,0.02432,7.09908,0.0334074
5633,0.02433,7.14919,0.0334074
5634,0.02434,7.11579,0.0334074
5635,0.02435,7.1659,0.0334074
5636,0.02436,7.14919,0.0334074
5637,0.02437,7.1826,0.0334074
5638,0.02438,7.1826,0.0334074
5639,0.02439,7.1826,0.0334074
5640,0.0244,7.1826,0.0334074
5641,0.02441,7.21601,0.0334074
5642,0.02442,7.1993,0.0334074
5643,0.02443,7.23271,0.0334074
5644,0.02444,7.23271,0.0334074
5645,0.02445,7.23271,0.0334074
5646,0.02446,7.23271,0.0334074
5647,0.02447,7.24941,0.0334074
5648,0.02448,7.24941,0.0334074
5649,0.02449,7.26612,0.0334074
5650,0.0245,7.26612,0.0334074
5651,0.02451,7.28282,0.0334074
5652,0.02452,7.28282,0.0334074
5653,0.02453,7.29953,0.0334074
5654,0.02454,7.29953,0.0334074
5655,0.02455,7.31623,0.0334074
5656,0.02456,7.31623,0.0334074
5657,0.02457,7.33293,0.0334074
5658,0.02458,7.33293,0.0334074
5659,0.02459,7.34964,0.0334074
5660,0.0246,7.34964,0.0334074
5661,0.02461,7.34964,0.0334074
5662,0.02462,7.39975,0.0334074
5663,0.02463,7.39975,0.0334074
5664,0.02464,7.39975,0.0334074
5665,0.02465,7.39975,0.0334074
5666,0.02466,7.43316,0.0334074
5667,0.02467,7.41645,0.0334074
5668,0.02468,7.44986,0.0334074
5669,0.02469,7.43316,0.0334074
5670,0.0247,7.46656,0.0334074
5671,0.02471,7.44986,0.0334074
5672,0.02472,7.48327,0.0334074
5673,0.02473,7.48327,0.0334074
5674,0.02474,7.48327,0.0334074
5675,0.02475,7.48327,0.0334074
5676,0.02476,7.51667,0.0334074
5677,0.02477,7.51667,0.0334074
5678,0.02478,7.49997,0.0334074
5679,0.02479,7.53338,0.0334074
5680,0.0248,7.51667,0.0334074
5681,0.02481,7.55008,0.0334074
5682,0.02482,7.55008,0.0334074
5683,0.02483,7.55008,0.0334074
5684,0.02484,7.55008,0.0334074
5685,0.02485,7.58349,0.0334074
5686,0.02486,7.56679,0.0334074
5687,0.02487,7.60019,0.0334074
5688,0.02488,7.58349,0.0334074
5689,0.02489,7.6336,0.0334074
5690,0.0249,7.6336,0.0334074
5691,0.02491,7.6503,0.0334074
5692,0.02492,7.6503,0.0334074
5693,0.02493,7.6503,0.0334074
5694,0.02494,7.6503,0.0334074
5695,0.02495,7.68371,0.0334074
5696,0.02496,7.66701,0.0334074
5697,0.02497,7.70042,0.0334074
5698,0.02498,7.68371,0.0334074
5699,0.02499,7.71712,0.0334074
5700,0.025,7.70042,0.0334074
5701,0.02501,7.73382,0.0334074
5702,0.02502,7.73382,0.0334074
5703,0.02503,7.73382,0.0334074
5704,0.02504,7.75053,0.0334074
5705,0.02505,7.75053,0.0334074
5706,0.02506,7.76723,0.0334074
5707,0.02507,7.76723,0.0334074
5708,0.02508,7.78393,0.0334074
5709,0.02509,7.78393,0.0334074
5710,0.0251,7.80064,0.0334074
5711,0.02511,7.80064,0.0334074
5712,0.02512,7.81734,0.0334074
5713,0.02513,7.80064,0.0334074
5714,0.02514,7.83405,0.0334074
5715,0.02515,7.81734,0.0334074
5716,0.02516,7.85075,0.0334074
5717,0.02517,7.85075,0.0334074
5718,0.02518,7.88416,0.0334074
5719,0.02519,7.85075,0.0334074
5720,0.0252,7.90086,0.0334074
5721,0.02521,7.88416,0.0334074
5722,0.02522,7.91756,0.0334074
5723,0.02523,7.90086,0.0334074
5724,0.02524,7.93427,0.0334074
5725,0.02525,7.91756,0.0334074
5726,0.02526,7.95097,0.0334074
5727,0.02527,7.95097,0.0334074
5728,0.02528,7.96768,0.0334074
5729,0.02529,7.96768,0.0334074
5730,0.0253,7.96768,0.0334074
5731,0.02531,8.00108,0.0334074
5732,0.02532,7.98438,0.0334074
5733,0.02533,8.01779,0.0334074
5734,0.02534,8.01779,0.0334074
5735,0.02535,8.01779,0.0334074
5736,0.02536,8.01779,0.0334074
5737,0.02537,8.03449,0.0334074
5738,0.02538,8.03449,0.0334074
5739,0.02539,8.05119,0.0334074
5740,0.0254,8.03449,0.0167037
5741,0.02541,8.0679,0.0167037
5742,0.02542,8.05119,0.0167037
5743,0.02543,8.0679,0.0167037
5744,0.02544,8.0679,0.0167037
5745,0.02545,8.10131,0.0334074
5746,0.02546,8.0846,0.0334074
5747,0.02547,8.13471,0.0334074
5748,0.02548,8.10131,0.0334074
5749,0.02549,8.15142,0.0334074
5750,0.0255,8.13471,0.0334074
5751,0.02551,8.16812,0.0334074
5752,0.02552,8.15142,0.0334074
5753,0.02553,8.18482,0.0334074
5754,0.02554,8.18482,0.0334074
5755,0.02555,8.18482,0.0334074
5756,0.02556,8.21823,0.0334074
5757,0.02557,8.20153,0.0334074
5758,0.02558,8.23493,0.0334074
5759,0.02559,8.23493,0.0334074
5760,0.0256,8.23493,0.0334074
5761,0.02561,8.25164,0.0334074
5762,0.02562,8.23493,0.0334074
5763,0.02563,8.26834,0.0334074
5764,0.02564,8.26834,0.0334074
5765,0.02565,8.26834,0.0334074
5766,0.02566,8.28505,0.0334074
5767,0.02567,8.28505,0.0334074
5768,0.02568,8.30175,0.0334074
5769,0.02569,8.28505,0.0334074
5770,0.0257,8.31845,0.0334074
5771,0.02571,8.30175,0.0334074
5772,0.02572,8.33516,0.0334074
5773,0.02573,8.31845,0.0334074
5774,0.02574,8.36856,0.0334074
5775,0.02575,8.38527,0.0334074
5776,0.02576,8.36856,0.0334074
5777,0.02577,8.40197,0.0334074
5778,0.02578,8.38527,0.0334074
5779,0.02579,8.41868,0.0334074
5780,0.0258,8.41868,0.0334074
5781,0.02581,8.41868,0.0334074
5782,0.02582,8.43538,0.0334074
5783,0.02583,8.43538,0.0334074
5784,0.02584,8.45208,0.0334074
5785,0.02585,8.43538,0.0334074
5786,0.02586,8.46879,0.0334074
5787,0.02587,8.45208,0.0334074
5788,0.02588,8.48549,0.0334074
5789,0.02589,8.48549,0.0334074
5790,0.0259,8.48549,0.0334074
5791,0.02591,8.50219,0.0334074
5792,0.02592,8.50219,0.0334074
5793,0.02593,8.5189,0.0334074
5794,0.02594,8.5189,0.0334074
5795,0.02595,8.5356,0.0334074
5796,0.02596,8.5189,0.0334074
5797,0.02597,8.55231,0.0334074
5798,0.02598,8.5356,0.0334074
5799,0.02599,8.56901,0.0334074
5800,0.026,8.55231,0.0334074
5801,0.02601,8.58571,0.0334074
5802,0.02602,8.58571,0.0334074
5803,0.02603,8.61912,0.0334074
5804,0.02604,8.61912,0.0334074
5805,0.02605,8.63582,0.0334074
5806,0.02606,8.63582,0.0334074
5807,0.02607,8.65253,0.0334074
5808,0.02608,8.63582,0.0334074
5809,0.02609,8.66923,0.0334074
5810,0.0261,8.65253,0.0334074
5811,0.02611,8.68594,0.0334074
5812,0.02612,8.66923,0.0334074
5813,0.02613,8.70264,0.0334074
5814,0.02614,8.68594,0.0334074
5815,0.02615,8.71934,0.0334074
5816,0.02616,8.71934,0.0334074
5817,0.02617,8.73605,0.0334074
5818,0.02618,8.73605,0.0334074
5819,0.02619,8.73605,0.0334074
5820,0.0262,8.75275,0.0334074
5821,0.02621,8.75275,0.0334074
5822,0.02622,8.76945,0.0334074
5823,0.02623,8.76945,0.0334074
5824,0.02624,8.78616,0.0334074
5825,0.02625,8.78616,0.0334074
5826,0.02626,8.80286,0.0334074
5827,0.02627,8.80286,0.0334074
5828,0.02628,8.81956,0.0334074
5829,0.02629,8.81956,0.0334074
5830,0.0263,8.83627,0.0334074
5831,0.02631,8.83627,0.0334074
5832,0.02632,8.86968,0.0334074
5833,0.02633,8.86968,0.0334074
5834,0.02634,8.88638,0.0334074
5835,0.02635,8.88638,0.0334074
5836,0.02636,8.90308,0.0334074
5837,0.02637,8.90308,0.0334074
5838,0.02638,8.91979,0.0334074
5839,0.02639,8.91979,0.0334074
5840,0.0264,8.93649,0.0334074
5841,0.02641,8.93649,0.0334074
5842,0.02642,8.95319,0.0334074
5843,0.02643,8.95319,0.0334074
5844,0.02644,8.9699,0.0334074
5845,0.02645,8.9699,0.0334074
5846,0.02646,8.9866,0.0334074
5847,0.02647,8.9866,0.0334074
5848,0.02648,8.9866,0.0334074
5849,0.02649,9.00331,0.0334074
5850,0.0265,9.00331,0.0334074
5851,0.02651,9.02001,0.0334074
5852,0.02652,9.02001,0.0334074
5853,0.02653,9.03671,0.0334074
5854,0.02654,9.03671,0.0334074
5855,0.02655,9.05342,0.0334074
5856,0.02656,9.05342,0.0334074
5857,0.02657,9.07012,0.0334074
5858,0.02658,9.07012,0.0334074
5859,0.02659,9.08682,0.0334074
5860,0.0266,9.08682,0.0334074
5861,0.02661,9.12023,0.0334074
5862,0.02662,9.12023,0.0334074
5863,0.02663,9.13694,0.0334074
5864,0.02664,9.13694,0.0334074
5865,0.02665,9.15364,0.0334074
5866,0.02666,9.15364,0.0334074
5867,0.02667,9.17034,0.0334074
5868,0.02668,9.17034,0.0334074
5869,0.02669,9.18705,0.0334074
5870,0.0267,9.18705,0.0334074
5871,0.02671,9.18705,0.0334074
5872,0.02672,9.20375,0.0334074
5873,0.02673,9.22045,0.0334074
5874,0.02674,9.22045,0.0334074
5875,0.02675,9.23716,0.0334074
5876,0.02676,9.23716,0.0334074
5877,0.02677,9.25386,0.0334074
5878,0.02678,9.25386,0.0334074
5879,0.02679,9.27057,0.0334074
5880,0.0268,9.27057,0.0334074
5881,0.02681,9.28727,0.0334074
5882,0.02682,9.28727,0.0334074
5883,0.02683,9.28727,0.0334074
5884,0.02684,9.30397,0.0334074
5885,0.02685,9.32068,0.0334074
5886,0.02686,9.32068,0.0334074
5887,0.02687,9.35408,0.0334074
5888,0.02688,9.35408,0.0334074
5889,0.02689,9.37079,0.0334074
5890,0.0269,9.37079,0.0334074
5891,0.02691,9.38749,0.0334074
5892,0.02692,9.38749,0.0334074
5893,0.02693,9.38749,0.0334074
5894,0.02694,9.40419,0.0334074
5895,0.02695,9.40419,0.0334074
5896,0.02696,9.4209,0.0334074
5897,0.02697,9.4209,0.0334074
5898,0.02698,9.4376,0.0334074
5899,0.02699,9.4376,0.0334074
5900,0.027,9.45431,0.0334074
5901,0.02701,9.45431,0.0334074
5902,0.02702,9.47101,0.0334074
5903,0.02703,9.47101,0.0334074
5904,0.02704,9.48771,0.0334074
5905,0.02705,9.48771,0.0334074
5906,0.02706,9.48771,0.0334074
5907,0.02707,9.50442,0.0334074
5908,0.02708,9.50442,0.0334074
5909,0.02709,9.52112,0.0334074
5910,0.0271,9.52112,0.0334074
5911,0.02711,9.53782,0.0334074
5912,0.02712,9.53782,0.0334074
5913,0.02713,9.55453,0.0334074
5914,0.02714,9.55453,0.0334074
5915,0.02715,9.57123,0.0334074
5916,0.02716,9.57123,0.0334074
5917,0.02717,9.60464,0.0334074
5918,0.02718,9.60464,0.0334074
5919,0.02719,9.62134,0.0334074
5920,0.0272,9.62134,0.0334074
5921,0.02721,9.63805,0.0334074
5922,0.02722,9.63805,0.0334074
5923,0.02723,9.65475,0.0334074
5924,0.02724,9.65475,0.0334074
5925,0.02725,9.67145,0.0334074
5926,0.02726,9.67145,0.0334074
5927,0.02727,9.68816,0.0334074
5928,0.02728,9.68816,0.0334074
5929,0.02729,9.70486,0.0334074
5930,0.0273,9.70486,0.0334074
5931,0.02731,9.72157,0.0334074
5932,0.02732,9.72157,0.0334074
5933,0.02733,9.72157,0.0334074
5934,0.02734,9.75497,0.0334074
5935,0.02735,9.75497,0.0334074
5936,0.02736,9.75497,0.0334074
5937,0.02737,9.75497,0.0334074
5938,0.02738,9.78838,0.0334074
5939,0.02739,9.77168,0.0334074
5940,0.0274,9.80508,0.0334074
5941,0.02741,9.78838,0.0334074
5942,0.02742,9.82179,0.0334074
5943,0.02743,9.80508,0.0334074
5944,0.02744,9.8552,0.0334074
5945,0.02745,9.82179,0.0334074
5946,0.02746,9.8719,0.0334074
5947,0.02747,9.8552,0.0334074
5948,0.02748,9.8719,0.0334074
5949,0.02749,9.8719,0.0334074
5950,0.0275,9.8886,0.0334074
5951,0.02751,9.8886,0.0334074
5952,0.02752,9.90531,0.0334074
5953,0.02753,9.90531,0.0334074
5954,0.02754,9.92201,0.0334074
5955,0.02755,9.92201,0.0334074
5956,0.02756,9.92201,0.0334074
5957,0.02757,9.95542,0.0334074
5958,0.02758,9.95542,0.0334074
5959,0.02759,9.95542,0.0334074
5960,0.0276,9.98883,0.0334074
5961,0.02761,9.97212,0.0334074
5962,0.02762,9.98883,0.0334074
5963,0.02763,9.98883,0.0334074
5964,0.02764,9.98883,0.0334074
5965,0.02765,10.0222,0.0334074
5966,0.02766,10.0055,0.0334074
5967,0.02767,10.0222,0.0334074
5968,0.02768,10.0222,0.0334074
5969,0.02769,10.0222,0.0334074
5970,0.0277,10.0556,0.0334074
5971,0.02771,10.0556,0.0334074
5972,0.02772,10.0556,0.0334074
5973,0.02773,10.0723,0.0334074
5974,0.02774,10.0723,0.0334074
5975,0.02775,10.1058,0.0334074
5976,0.02776,10.1058,0.0334074
5977,0.02777,10.1225,0.0334074
5978,0.02778,10.1225,0.0334074
5979,0.02779,10.1559,0.0334074
5980,0.0278,10.1392,0.0334074
5981,0.02781,10.1726,0.0334074
5982,0.02782,10.1559,0.0334074
5983,0.02783,10.1893,0.0334074
5984,0.02784,10.1726,0.0334074
5985,0.02785,10.1893,0.0334074
5986,0.02786,10.1893,0.0334074
5987,0.02787,10.206,0.0334074
5988,0.02788,10.206,0.0334074
5989,0.02789,10.206,0.0334074
5990,0.0279,10.2394,0.0334074
5991,0.02791,10.2227,0.0334074
5992,0.02792,10.2561,0.0334074
5993,0.02793,10.2394,0.0334074
5994,0.02794,10.2728,0.0334074
5995,0.02795,10.2561,0.0334074
5996,0.02796,10.2895,0.0334074
5997,0.02797,10.2728,0.0334074
5998,0.02798,10.3062,0.0334074
5999,0.02799,10.2895,0.0334074
6000,0.028,10.3396,0.0334074
6001,0.02801,10.3062,0.0334074
6002,0.02802,10.3563,0.0334074
6003,0.02803,10.3396,0.0334074
6004,0.02804,10.373,0.0334074
6005,0.02805,10.3563,0.0334074
6006,0.02806,10.373,0.0334074
6007,0.02807,10.373,0.0334074
6008,0.02808,10.3897,0.0334074
6009,0.02809,10.3897,0.0334074
6010,0.0281,10.4064,0.0334074
6011,0.02811,10.4064,0.0334074
6012,0.02812,10.4064,0.0334074
6013,0.02813,10.4398,0.0334074
6014,0.02814,10.4398,0.0334074
6015,0.02815,10.4398,0.0334074
6016,0.02816,10.4565,0.0334074
6017,0.02817,10.4565,0.0334074
6018,0.02818,10.4732,0.0334074
6019,0.02819,10.4732,0.0334074
6020,0.0282,10.4732,0.0334074
6021,0.02821,10.5066,0.0334074
6022,0.02822,10.4899,0.0334074
6023,0.02823,10.5066,0.0334074
6024,0.02824,10.5066,0.0334074
6025,0.02825,10.5066,0.0334074
6026,0.02826,10.54,0.0334074
6027,0.02827,10.5233,0.0334074
6028,0.02828,10.54,0.0334074
6029,0.02829,10.54,0.0334074
6030,0.0283,10.5902,0.0334074
6031,0.02831,10.5568,0.0334074
6032,0.02832,10.6069,0.0334074
6033,0.02833,10.5902,0.0334074
6034,0.02834,10.6236,0.0334074
6035,0.02835,10.6069,0.0334074
6036,0.02836,10.6403,0.0334074
6037,0.02837,10.6236,0.0334074
6038,0.02838,10.6403,0.0334074
6039,0.02839,10.6403,0.0334074
6040,0.0284,10.657,0.0334074
6041,0.02841,10.657,0.0334074
6042,0.02842,10.6737,0.0334074
6043,0.02843,10.6737,0.0334074
6044,0.02844,10.6904,0.0334074
6045,0.02845,10.6904,0.0334074
6046,0.02846,10.7071,0.0334074
6047,0.02847,10.7071,0.0334074
6048,0.02848,10.7238,0.0334074
6049,0.02849,10.7238,0.0334074
6050,0.0285,10.7238,0.0334074
6051,0.02851,10.7572,0.0334074
6052,0.02852,10.7405,0.0334074
6053,0.02853,10.7739,0.0334074
6054,0.02854,10.7572,0.0334074
6055,0.02855,10.7906,0.0334074
6056,0.02856,10.7906,0.0334074
6057,0.02857,10.7906,0.0334074
6058,0.02858,10.7906,0.0334074
6059,0.02859,10.8073,0.0334074
6060,0.0286,10.8073,0.0334074
6061,0.02861,10.8574,0.0334074
6062,0.02862,10.8407,0.0334074
6063,0.02863,10.8741,0.0334074
6064,0.02864,10.8574,0.0334074
6065,0.02865,10.8908,0.0334074
6066,0.02866,10.8741,0.0334074
6067,0.02867,10.9075,0.0334074
6068,0.02868,10.8908,0.0334074
6069,0.02869,10.9242,0.0334074
6070,0.0287,10.9242,0.0334074
6071,0.02871,10.9242,0.0334074
6072,0.02872,10.9242,0.0334074
6073,0.02873,10.9409,0.0334074
6074,0.02874,10.9409,0.0334074
6075,0.02875,10.9576,0.0334074
6076,0.02876,10.9576,0.0334074
6077,0.02877,10.991,0.0334074
6078,0.02878,10.991,0.0334074
6079,0.02879,10.991,0.0334074
6080,0.0288,10.991,0.0334074
6081,0.02881,11.0078,0.0334074
6082,0.02882,11.0078,0.0334074
6083,0.02883,11.0078,0.0334074
6084,0.02884,11.0245,0.0334074
6085,0.02885,11.0245,0.0334074
6086,0.02886,11.0412,0.0334074
6087,0.02887,11.0579,0.0334074
6088,0.02888,11.0579,0.0334074
6089,0.02889,11.0913,0.0334074
6090,0.0289,11.0913,0.0334074
6091,0.02891,11.108,0.0334074
6092,0.02892,11.108,0.0334074
6093,0.02893,11.108,0.0334074
6094,0.02894,11.1414,0.0334074
6095,0.02895,11.1414,0.0334074
6096,0.02896,11.1414,0.0334074
6097,0.02897,11.1581,0.0334074
6098,0.02898,11.1581,0.0334074
6099,0.02899,11.1748,0.0334074
6100,0.029,11.1748,0.0334074
6101,0.02901,11.1915,0.0334074
6102,0.02902,11.1915,0.0334074
6103,0.02903,11.2082,0.0334074
6104,0.02904,11.2082,0.0334074
6105,0.02905,11.2082,0.0334074
6106,0.02906,11.2082,0.0334074
6107,0.02907,11.2416,0.0334074
6108,0.02908,11.2249,0.0334074
6109,0.02909,11.2583,0.0334074
6110,0.0291,11.2583,0.0334074
6111,0.02911,11.2583,0.0334074
6112,0.02912,11.275,0.0334074
6113,0.02913,11.275,0.0334074
6114,0.02914,11.275,0.0334074
6115,0.02915,11.3251,0.0334074
6116,0.02916,11.2917,0.0334074
6117,0.02917,11.3418,0.0334074
6118,0.02918,11.3251,0.0334074
6119,0.02919,11.3585,0.0334074
6120,0.0292,11.3585,0.0334074
6121,0.02921,11.3585,0.0334074
6122,0.02922,11.3752,0.0334074
6123,0.02923,11.3752,0.0334074
6124,0.02924,11.3919,0.0334074
6125,0.02925,11.3919,0.0334074
6126,0.02926,11.3919,0.0334074
6127,0.02927,11.3919,0.0334074
6128,0.02928,11.4253,0.0334074
6129,0.02929,11.4253,0.0334074
6130,0.0293,11.442,0.0334074
6131,0.02931,11.442,0.0334074
6132,0.02932,11.4588,0.0334074
6133,0.02933,11.4588,0.0334074
6134,0.02934,11.4755,0.0334074
6135,0.02935,11.4755,0.0334074
6136,0.02936,11.4922,0.0334074
6137,0.02937,11.4755,0.0334074
6138,0.02938,11.5089,0.0334074
6139,0.02939,11.5089,0.0334074
6140,0.0294,11.5089,0.0334074
6141,0.02941,11.5256,0.0334074
6142,0.02942,11.5256,0.0334074
6143,0.02943,11.5256,0.0334074
6144,0.02944,11.5256,0.0334074
6145,0.02945,11.5757,0.0334074
6146,0.02946,11.5423,0.0334074
6147,0.02947,11.5924,0.0334074
6148,0.02948,11.5757,0.0334074
6149,0.02949,11.6091,0.0334074
6150,0.0295,11.5924,0.0334074
6151,0.02951,11.6258,0.0334074
6152,0.02952,11.6091,0.0334074
6153,0.02953,11.6425,0.0334074
6154,0.02954,11.6425,0.0334074
6155,0.02955,11.6425,0.0334074
6156,0.02956,11.6425,0.0334074
6157,0.02957,11.6759,0.0334074
6158,0.02958,11.6759,0.0334074
6159,0.02959,11.6759,0.0334074
6160,0.0296,11.6926,0.0334074
6161,0.02961,11.6926,0.0334074
6162,0.02962,11.7093,0.0334074
6163,0.02963,11.7093,0.0334074
6164,0.02964,11.726,0.0334074
6165,0.02965,11.726,0.0334074
6166,0.02966,11.7427,0.0334074
6167,0.02967,11.7427,0.0334074
6168,0.02968,11.7594,0.0334074
6169,0.02969,11.7427,0.0334074
6170,0.0297,11.7761,0.0334074
6171,0.02971,11.7761,0.0334074
6172,0.02972,11.7761,0.0334074
6173,0.02973,11.7928,0.0334074
6174,0.02974,11.7928,0.0334074
6175,0.02975,11.8262,0.0334074
6176,0.02976,11.7928,0.0334074
6177,0.02977,11.8429,0.0334074
6178,0.02978,11.8429,0.0334074
6179,0.02979,11.8596,0.0334074
6180,0.0298,11.8596,0.0334074
6181,0.02981,11.8763,0.0334074
6182,0.02982,11.8763,0.0334074
6183,0.02983,11.893,0.0334074
6184,0.02984,11.893,0.0334074
6185,0.02985,11.9098,0.0334074
6186,0.02986,11.893,0.0334074
6187,0.02987,11.9265,0.0334074
6188,0.02988,11.9098,0.0334074
6189,0.02989,11.9432,0.0334074
6190,0.0299,11.9432,0.0334074
6191,0.02991,11.9432,0.0334074
6192,0.02992,11.9766,0.0334074
6193,0.02993,11.9599,0.0334074
6194,0.02994,11.9933,0.0334074
6195,0.02995,11.9766,0.0334074
6196,0.02996,12.01,0.0334074
6197,0.02997,11.9933,0.0334074
6198,0.02998,12.0267,0.0334074
6199,0.02999,12.0267,0.0334074
6200,0.03,12.0267,0.0334074
6201,0.03001,12.0267,0.0334074
6202,0.03002,12.0601,0.0334074
6203,0.03003,12.0267,0.0334074
6204,0.03004,12.0768,0.0167037
6205,0.03005,12.0601,0.0167037
6206,0.03006,12.0935,0.0167037
6207,0.03007,12.0768,0.0334074
6208,0.03008,12.1102,0.0334074
6209,0.03009,12.1102,0.0334074
6210,0.0301,12.1102,0.0334074
6211,0.03011,12.1269,0.0167037
6212,0.03012,12.1269,0.0167037
6213,0.03013,12.1436,0.0334074
6214,0.03014,12.1436,0.0334074
6215,0.03015,12.1603,0.0334074
6216,0.03016,12.1603,0.0167037
6217,0.03017,12.1603,0.0167037
6218,0.03018,12.1937,0.0334074
6219,0.03019,12.1937,0.0334074
6220,0.0302,12.2104,0.0334074
6221,0.03021,12.2104,0.0334074
6222,0.03022,12.2271,0.0334074
6223,0.03023,12.2271,0.0334074
6224,0.03024,12.2438,0.0334074
6225,0.03025,12.2438,0.0334074
6226,0.03026,12.2605,0.0334074
6227,0.03027,12.2438,0.0334074
6228,0.03028,12.2772,0.0334074
6229,0.03029,12.2772,0.0334074
6230,0.0303,12.2605,0.0334074
6231,0.03031,12.3106,0.0334074
6232,0.03032,12.3106,0.0334074
6233,0.03033,12.3106,0.0334074
6234,0.03034,12.3106,0.0334074
6235,0.03035,12.3441,0.0334074
6236,0.03036,12.177,0.200445
6237,0.03037,11.0078,-1.01893
6238,0.03038,0.0835186,14.5155
6239,0.03039,-0.601334,0.952112
6240,0.0304,-0.701556,0.317371
6241,0.03041,-0.651445,-0.0334074
6242,0.03042,-0.58463,0
6243,0.03043,-0.534519,0
6244,0.03044,-0.467704,0
6245,0.03045,-0.434297,-0.0334074
6246,0.03046,-0.400889,0.0167037
6247,0.03047,-0.367482,0
6248,0.03048,-0.350778,0.0334074
6249,0.03049,-0.317371,0.0334074
6250,0.0305,-0.317371,0.0334074
6251,0.03051,-0.283963,0.0334074
6252,0.03052,-0.0501112,0.0334074
6253,0.03053,0,0.0501112
6254,0.03054,-0.0501112,0.0167037
6255,0.03055,-0.0668149,0.0167037
6256,0.03056,-0.0668149,0.0167037
6257,0.03057,-0.0668149,0.0167037
6258,0.03058,-0.0668149,0.0167037
6259,0.03059,-0.0668149,0.0167037
6260,0.0306,-0.0668149,0.0167037
6261,0.03061,-0.0668149,0.0167037
6262,0.03062,-0.0668149,0.0167037
6263,0.03063,-0.0668149,0.0167037
6264,0.03064,-0.0668149,0.0334074
6265,0.03065,-0.0334074,0.0334074
6266,0.03066,-0.0501112,0.0334074
6267,0.03067,-0.0501112,0.0334074
6268,0.03068,-0.0501112,0.0334074
6269,0.03069,-0.0668149,0.0334074
6270,0.0307,-0.0668149,0.0167037
6271,0.03071,-0.0668149,0.0167037
6272,0.03072,-0.0668149,0.0334074
6273,0.03073,-0.0668149,0.0334074
6274,0.03074,-0.0668149,0.0334074
6275,0.03075,-0.0668149,0.0334074
6276,0.03076,-0.0668149,0.0334074
6277,0.03077,-0.0668149,0.0334074
6278,0.03078,-0.0668149,0.0334074
6279,0.03079,-0.0668149,0.0334074
6280,0.0308,-0.0668149,0.0334074
6281,0.03081,-0.0668149,0.0334074
6282,0.03082,-0.0668149,0.0334074
6283,0.03083,-0.0668149,0.0334074
6284,0.03084,-0.0668149,0.0334074
6285,0.03085,-0.0668149,0.0334074
6286,0.03086,-0.0668149,0.0334074
6287,0.03087,-0.0668149,0.0334074
6288,0.03088,-0.0668149,0.0334074
6289,0.03089,-0.0668149,0.0334074
6290,0.0309,-0.0668149,0.0334074
6291,0.03091,-0.0668149,0.0334074
6292,0.03092,-0.0668149,0.0334074
6293,0.03093,-0.0668149,0.0334074
6294,0.03094,-0.0668149,0.0334074
6295,0.03095,-0.0668149,0.0334074
6296,0.03096,-0.0668149,0.0334074
6297,0.03097,-0.0668149,0.0334074
6298,0.03098,-0.0668149,0.0334074
6299,0.03099,-0.0668149,0.0334074
6300,0.031,-0.0668149,0.0334074
6301,0.03101,-0.0668149,0.0334074
6302,0.03102,-0.0668149,0.0334074
6303,0.03103,-0.0668149,0.0334074
6304,0.03104,-0.0668149,0.0334074
6305,0.03105,-0.0668149,0.0334074
6306,0.03106,-0.0668149,0.0334074
6307,0.03107,-0.0668149,0.0334074
6308,0.03108,-0.0668149,0.0334074
6309,0.03109,-0.0668149,0.0334074
6310,0.0311,-0.0668149,0.0334074
6311,0.03111,-0.0668149,0.0334074
6312,0.03112,-0.0668149,0.0334074
6313,0.03113,-0.0668149,0.0334074
6314,0.03114,-0.0668149,0.0334074
6315,0.03115,-0.0668149,0.0334074
6316,0.03116,-0.0668149,0.0334074
6317,0.03117,-0.0668149,0.0334074
6318,0.03118,-0.0668149,0.0334074
6319,0.03119,-0.0668149,0.0334074
6320,0.0312,-0.0668149,0.0334074
6321,0.03121,-0.0668149,0.0334074
6322,0.03122,-0.0668149,0.0334074
6323,0.03123,-0.0668149,0.0334074
6324,0.03124,-0.0668149,0.0334074
6325,0.03125,-0.0668149,0
6326,0.03126,-0.0668149,0.0334074
6327,0.03127,-0.0668149,0.0334074
